17-Oct-2019 19:00:00;202.8523;13.9498;38.6686;227.1090;14.0500;-0.0700;-0.0280;0.0040;0.0750;-109.4810;374.7400;13.8070;38.6906;167.8500;731.1923;13.3907;38.5769;1000.0000;13.2481;38.5217;1037.8490;13.2500;-0.0230;0.0150;-0.0020;0.0270;-54.5690;1520.6850;13.1707;38.4965;2034.6340;13.2214;38.4873;188.9300;2300.0000;13.2718;38.4999
17-Oct-2019 19:30:00;202.9007;13.9544;38.6664;227.1740;14.0600;-0.0630;-0.0260;0.0220;0.0680;-110.1060;374.8060;13.8074;38.6894;167.7400;731.2390;13.3883;38.5764;1000.0000;13.2480;38.5214;1037.8660;13.2500;-0.0180;0.0140;0.0020;0.0230;-49.8050;1520.7010;13.1686;38.4963;2034.6660;13.2213;38.4876;188.9300;2300.0000;13.2715;38.5003
17-Oct-2019 20:00:00;202.8987;13.9650;38.6755;227.1760;14.0600;-0.0780;-0.0120;-0.0030;0.0790;-96.4260;374.8060;13.7730;38.6846;168.0100;731.2413;13.3848;38.5755;1000.0000;13.2476;38.5214;1037.8950;13.2500;-0.0140;0.0180;0.0100;0.0230;-35.5550;1520.7160;13.1669;38.4960;2034.6950;13.2208;38.4880;188.9300;2300.0000;13.2717;38.5001
17-Oct-2019 20:30:00;202.9473;13.9652;38.6725;227.1870;14.0600;-0.0730;-0.0100;0.0100;0.0740;-95.4800;374.8390;13.7532;38.6806;167.9500;731.2740;13.3811;38.5744;1000.0000;13.2475;38.5216;1037.9310;13.2500;-0.0040;0.0220;-0.0140;0.0220;-7.9850;1520.7467;13.1661;38.4959;2034.7160;13.2214;38.4875;189.0200;2300.0000;13.2718;38.5000
17-Oct-2019 21:00:00;202.9470;13.9842;38.6802;227.2250;14.0500;-0.0850;0.0220;0.0030;0.0880;-73.1690;374.8600;13.7435;38.6783;167.9500;731.2827;13.3770;38.5740;1000.0000;13.2469;38.5217;1037.9310;13.2500;-0.0130;0.0070;-0.0020;0.0150;-59.3790;1520.7443;13.1650;38.4956;2034.7160;13.2213;38.4876;188.9700;2300.0000;13.2716;38.5001
17-Oct-2019 21:30:00;202.9627;13.9632;38.6702;227.2300;14.0600;-0.0580;0.0120;-0.0080;0.0590;-75.9910;374.8490;13.7150;38.6726;167.9800;731.2830;13.3801;38.5746;1000.0000;13.2471;38.5214;1037.9070;13.2500;-0.0100;0.0010;0.0110;0.0100;-81.9690;1520.7283;13.1648;38.4956;2034.6980;13.2213;38.4877;189.0700;2300.0000;13.2716;38.5001
17-Oct-2019 22:00:00;202.9913;13.9603;38.6692;227.3130;14.0300;-0.0530;0.0150;-0.0110;0.0550;-71.8770;374.9050;13.7617;38.6827;167.9700;731.3010;13.3840;38.5755;1000.0000;13.2458;38.5210;1037.9110;13.2400;-0.0060;0.0010;-0.0140;0.0060;-78.2180;1520.7230;13.1640;38.4958;2034.7080;13.2215;38.4875;189.0000;2300.0000;13.2716;38.5001
17-Oct-2019 22:30:00;202.9540;13.9495;38.6662;227.2620;14.0400;-0.0600;0.0300;-0.0120;0.0670;-61.1150;374.8610;13.7687;38.6847;167.8800;731.2670;13.3802;38.5747;1000.0000;13.2430;38.5207;1037.8830;13.2400;-0.0070;0.0030;0.0030;0.0080;-64.4810;1520.7067;13.1638;38.4956;2034.6740;13.2217;38.4873;188.9500;2300.0000;13.2717;38.5000
17-Oct-2019 23:00:00;202.8477;13.9613;38.6706;227.1710;14.0400;-0.0520;0.0220;0.0090;0.0560;-64.7480;374.7940;13.7601;38.6830;167.7400;731.1880;13.3799;38.5746;1000.0000;13.2431;38.5204;1037.8420;13.2400;-0.0080;0.0080;-0.0020;0.0110;-42.6800;1520.6647;13.1636;38.4956;2034.6530;13.2215;38.4875;188.8800;2300.0000;13.2717;38.5001
17-Oct-2019 23:30:00;202.7620;13.9668;38.6721;227.0520;14.0500;-0.0690;0.0250;-0.0010;0.0730;-67.7640;374.6840;13.7178;38.6743;167.7700;731.1197;13.3798;38.5746;1000.0000;13.2456;38.5208;1037.8070;13.2400;-0.0060;0.0000;0.0050;0.0060;-87.6800;1520.6303;13.1637;38.4953;2034.6210;13.2213;38.4878;188.9300;2300.0000;13.2717;38.5000
